11229,1789,2013-11-10 23:24:24 -0800,2541,7740
11230,5510,2013-11-09 15:53:28 -0800,2541,7741
11231,9172,2013-11-07 23:47:48 -0800,2541,7740
11232,30,2013-11-08 07:32:34 -0800,2542,7744
11233,7273,2013-11-07 00:57:31 -0800,2542,7743
11234,5725,2013-11-08 23:38:41 -0800,2542,7746
11235,8162,2013-11-11 16:48:24 -0800,2542,7745
11236,9822,2013-11-08 14:22:21 -0800,2542,7743
11237,1196,2013-11-11 20:23:52 -0800,2542,7743
11238,4313,2013-11-12 23:05:23 -0800,2542,7746
11239,4270,2013-11-10 02:39:37 -0800,2543,7747
11240,1720,2013-11-09 11:40:13 -0800,2543,7749
11241,8031,2013-11-08 23:51:40 -0800,2543,7748
11242,1994,2013-11-10 08:58:21 -0800,2543,7751
11243,1469,2013-11-12 23:06:42 -0800,2544,7752
11244,8677,2013-11-07 17:02:12 -0800,2544,7755
11245,8291,2013-11-10 11:49:48 -0800,2544,7755
11246,3052,2013-11-06 22:03:31 -0800,2544,7752
11247,9213,2013-11-13 02:13:39 -0800,2544,7753
11248,4663,2013-11-11 02:41:11 -0800,2544,7754
11249,811,2013-11-11 17:21:16 -0800,2544,7752
11250,9068,2013-11-09 01:21:12 -0800,2544,7754
11251,2081,2013-11-12 17:12:45 -0800,2544,7754
11252,7383,2013-11-11 23:46:05 -0800,2545,7759
11253,6473,2013-11-08 18:27:58 -0800,2545,7757
11254,1945,2013-11-10 23:40:41 -0800,2545,7758
11255,894,2013-11-08 01:24:10 -0800,2545,7756
11256,2228,2013-11-08 17:02:05 -0800,2545,7759
11257,4129,2013-11-07 12:57:36 -0800,2545,7758
11258,1494,2013-11-07 22:40:21 -0800,2545,7758
11259,8247,2013-11-07 18:09:50 -0800,2546,7760
11260,2629,2013-11-10 18:33:19 -0800,2546,7760
11261,17,2013-11-11 02:59:48 -0800,2546,7760
11262,1932,2013-11-11 21:45:06 -0800,2546,7760
11263,8780,2013-11-07 02:29:56 -0800,2546,7760
11264,3425,2013-11-13 00:34:39 -0800,2546,7760
11265,5115,2013-11-10 08:23:23 -0800,2547,7763
11266,7141,2013-11-06 19:58:29 -0800,2547,7762
11267,2250,2013-11-11 01:32:51 -0800,2547,7761
11268,4136,2013-11-08 21:16:13 -0800,2547,7765
11269,6351,2013-11-11 23:08:46 -0800,2548,7767
11270,7964,2013-11-09 08:29:06 -0800,2548,7766
11271,5026,2013-11-13 03:28:15 -0800,2548,7766
11272,6425,2013-11-06 17:36:00 -0800,2548,7766
11273,3600,2013-11-11 15:17:57 -0800,2548,7766
11274,4323,2013-11-08 18:08:52 -0800,2548,7767
11275,4638,2013-11-09 22:23:54 -0800,2548,7767
11276,1272,2013-11-08 17:35:07 -0800,2548,7766
11277,1844,2013-11-10 02:40:13 -0800,2548,7767
11278,5130,2013-11-08 23:58:34 -0800,2549,7768
11279,2310,2013-11-10 11:32:52 -0800,2549,7768
11280,6887,2013-11-11 21:25:17 -0800,2549,7768
11281,480,2013-11-11 04:47:49 -0800,2549,7768
11282,8080,2013-11-08 11:08:20 -0800,2549,7768
11283,9041,2013-11-08 09:38:44 -0800,2549,7768
11284,9890,2013-11-10 13:43:49 -0800,2550,7771
11285,5430,2013-11-10 13:23:10 -0800,2550,7769
11286,3115,2013-11-09 09:37:32 -0800,2550,7771
11287,6333,2013-11-09 04:23:10 -0800,2551,7773
11288,7716,2013-11-13 03:27:48 -0800,2551,7773
11289,5593,2013-11-13 06:19:22 -0800,2551,7774
11290,5941,2013-11-10 18:35:28 -0800,2551,7774
11291,1661,2013-11-12 16:21:09 -0800,2551,7776
11292,526,2013-11-08 00:23:11 -0800,2551,7774
11293,6555,2013-11-10 12:33:54 -0800,2552,7780
11294,8340,2013-11-09 06:24:20 -0800,2552,7780
11295,2486,2013-11-07 16:51:39 -0800,2552,7778
11296,3677,2013-11-12 19:51:08 -0800,2552,7778
11297,749,2013-11-07 23:53:46 -0800,2552,7777
11298,1841,2013-11-10 05:43:50 -0800,2552,7778
11299,5589,2013-11-12 19:23:23 -0800,2552,7778
11300,533,2013-11-12 11:03:15 -0800,2552,7778
11301,3060,2013-11-12 15:25:45 -0800,2552,7777
11302,8268,2013-11-12 17:09:18 -0800,2553,7782
11303,9845,2013-11-11 05:43:39 -0800,2553,7782
11304,9361,2013-11-12 16:58:21 -0800,2553,7782
11305,5220,2013-11-11 00:49:12 -0800,2554,7787
11306,5210,2013-11-07 20:21:22 -0800,2554,7788
11307,3356,2013-11-09 14:26:10 -0800,2554,7786
11308,9333,2013-11-07 19:45:33 -0800,2554,7790
11309,8279,2013-11-09 17:32:01 -0800,2554,7790
11310,2160,2013-11-07 13:11:47 -0800,2554,7786
11311,4314,2013-11-09 02:34:50 -0800,2554,7787
11312,3486,2013-11-09 17:11:41 -0800,2554,7790
11313,1457,2013-11-10 15:33:28 -0800,2554,7790
11314,3361,2013-11-07 18:30:25 -0800,2555,7791
11315,9657,2013-11-08 11:28:44 -0800,2555,7791
11316,983,2013-11-12 02:40:44 -0800,2555,7791
11317,1922,2013-11-08 09:42:15 -0800,2555,7791
11318,4238,2013-11-10 04:42:41 -0800,2555,7791
11319,1011,2013-11-06 19:05:44 -0800,2555,7791
11320,9658,2013-11-10 07:19:46 -0800,2555,7791
11321,7311,2013-11-13 00:40:07 -0800,2555,7791
11322,2668,2013-11-11 14:47:03 -0800,2555,7791
11323,3957,2013-11-10 05:59:49 -0800,2556,7792
11324,3800,2013-11-09 16:23:01 -0800,2556,7792
11325,4797,2013-11-06 14:30:00 -0800,2556,7792
11326,7684,2013-11-08 10:31:57 -0800,2556,7792
11327,8935,2013-11-07 08:33:51 -0800,2556,7792
11328,713,2013-11-11 04:27:21 -0800,2556,7792
11329,9243,2013-11-13 07:42:39 -0800,2557,7794
11330,3229,2013-11-10 06:55:52 -0800,2557,7794
11331,6823,2013-11-10 19:10:43 -0800,2557,7793
11332,4579,2013-11-08 19:46:23 -0800,2557,7793
11333,6062,2013-11-10 18:28:32 -0800,2557,7796
11334,6650,2013-11-10 07:54:36 -0800,2557,7795
11335,2470,2013-11-13 00:13:20 -0800,2557,7794
11336,9061,2013-11-11 18:42:52 -0800,2557,7794
11337,6158,2013-11-07 22:06:25 -0800,2557,7795
11338,7092,2013-11-10 03:32:26 -0800,2558,7797
11339,7991,2013-11-10 00:57:29 -0800,2558,7797
11340,2094,2013-11-07 22:17:46 -0800,2559,7802
11341,112,2013-11-08 21:58:31 -0800,2559,7801
11342,2774,2013-11-07 13:08:25 -0800,2559,7801
11343,2220,2013-11-11 08:51:12 -0800,2559,7799
11344,1478,2013-11-06 08:41:08 -0800,2559,7800
11345,2227,2013-11-10 05:58:16 -0800,2559,7799
11346,2020,2013-11-08 17:19:21 -0800,2559,7800
11347,614,2013-11-07 08:44:46 -0800,2559,7801
11348,2070,2013-11-11 08:07:41 -0800,2559,7801
11349,7058,2013-11-11 09:31:36 -0800,2560,7803
11350,9067,2013-11-07 17:43:59 -0800,2560,7803
11351,5549,2013-11-07 06:55:11 -0800,2561,7805
11352,9189,2013-11-09 17:37:20 -0800,2561,7804
11353,2648,2013-11-11 17:18:18 -0800,2561,7806
11354,7423,2013-11-08 05:05:12 -0800,2561,7806
11355,918,2013-11-10 22:01:50 -0800,2561,7805
11356,8424,2013-11-08 17:58:31 -0800,2561,7805
11357,5662,2013-11-07 15:45:03 -0800,2561,7804
11358,5084,2013-11-10 02:21:28 -0800,2561,7806
11359,8861,2013-11-10 21:06:54 -0800,2561,7805
11360,2350,2013-11-09 00:03:30 -0800,2562,7807
11361,1739,2013-11-10 02:04:24 -0800,2562,7807
11362,5888,2013-11-09 14:35:07 -0800,2562,7807
11363,8811,2013-11-10 10:23:08 -0800,2562,7807
11364,1967,2013-11-08 15:45:50 -0800,2562,7807
11365,9055,2013-11-07 11:34:26 -0800,2562,7807
11366,2491,2013-11-08 16:30:07 -0800,2562,7807
11367,8451,2013-11-11 00:06:06 -0800,2562,7807
11368,4169,2013-11-12 04:14:50 -0800,2562,7807
11369,2032,2013-11-07 19:33:15 -0800,2563,7809
11370,4615,2013-11-12 02:49:46 -0800,2563,7811
11371,2475,2013-11-07 05:15:56 -0800,2563,7808
11372,6071,2013-11-11 17:44:49 -0800,2563,7808
11373,6477,2013-11-12 03:56:46 -0800,2563,7811
11374,9779,2013-11-07 19:21:28 -0800,2563,7811
11375,7955,2013-11-11 04:31:24 -0800,2563,7809
11376,4050,2013-11-11 20:06:36 -0800,2564,7814
11377,5234,2013-11-08 11:26:36 -0800,2564,7814
11378,5090,2013-11-07 18:39:06 -0800,2564,7813
11379,2375,2013-11-09 15:30:16 -0800,2564,7812
11380,64,2013-11-07 23:39:09 -0800,2564,7813
11381,7327,2013-11-10 21:23:07 -0800,2566,7818
11382,6639,2013-11-09 03:10:37 -0800,2566,7818
11383,4250,2013-11-09 13:59:04 -0800,2566,7818
11384,2800,2013-11-09 13:05:16 -0800,2566,7819
11385,670,2013-11-11 06:46:44 -0800,2566,7821
11386,8683,2013-11-10 15:12:12 -0800,2568,7828
11387,509,2013-11-12 14:32:42 -0800,2568,7827
11388,661,2013-11-10 03:18:26 -0800,2568,7828
11389,8880,2013-11-07 02:32:12 -0800,2568,7827
11390,6756,2013-11-10 22:31:25 -0800,2568,7827
11391,7195,2013-11-11 10:39:03 -0800,2568,7827
11392,7788,2013-11-10 16:01:46 -0800,2569,7829
11393,8298,2013-11-10 04:01:34 -0800,2569,7829
11394,3799,2013-11-13 05:03:52 -0800,2569,7831
11395,1636,2013-11-10 01:48:02 -0800,2569,7829
11396,9152,2013-11-11 19:59:47 -0800,2569,7829
11397,1340,2013-11-09 14:41:36 -0800,2570,7833
11398,2620,2013-11-07 14:20:40 -0800,2570,7835
11399,2676,2013-11-10 12:15:50 -0800,2570,7832
11400,268,2013-11-10 13:32:02 -0800,2570,7832
11401,9854,2013-11-11 05:33:45 -0800,2571,7836
11402,8847,2013-11-10 06:27:38 -0800,2571,7836
11403,6934,2013-11-06 18:01:07 -0800,2571,7836
11404,2647,2013-11-09 12:38:08 -0800,2572,7839
11405,4938,2013-11-10 20:01:49 -0800,2572,7840
11406,3110,2013-11-11 16:03:30 -0800,2572,7838
11407,2976,2013-11-09 12:44:43 -0800,2572,7837
11408,3415,2013-11-08 14:26:18 -0800,2572,7838
11409,700,2013-11-12 00:27:57 -0800,2572,7839
11410,710,2013-11-11 03:16:28 -0800,2573,7842
11411,4726,2013-11-09 20:52:54 -0800,2574,7845
11412,3084,2013-11-07 17:54:41 -0800,2574,7847
11413,6445,2013-11-07 02:44:58 -0800,2575,7848
11414,7556,2013-11-12 19:25:36 -0800,2575,7848
11415,6736,2013-11-09 09:48:52 -0800,2575,7848
11416,6190,2013-11-06 20:26:26 -0800,2575,7848
11417,8871,2013-11-08 14:15:49 -0800,2575,7848
11418,3560,2013-11-11 13:39:37 -0800,2575,7848
11419,4865,2013-11-09 02:55:46 -0800,2575,7848
11420,7397,2013-11-10 12:55:34 -0800,2575,7848
11421,7638,2013-11-08 10:39:16 -0800,2575,7848
11422,1920,2013-11-08 08:14:10 -0800,2576,7851
11423,5561,2013-11-08 12:35:48 -0800,2576,7851
11424,8428,2013-11-06 22:08:48 -0800,2576,7851
11425,6716,2013-11-06 10:09:43 -0800,2576,7850
11426,6343,2013-11-11 14:56:47 -0800,2576,7849
11427,3149,2013-11-07 00:45:11 -0800,2576,7850
11428,5046,2013-11-08 11:36:43 -0800,2577,7853
11429,4221,2013-11-06 18:38:35 -0800,2577,7852
11430,2080,2013-11-07 08:57:26 -0800,2578,7859
11431,8354,2013-11-12 21:58:45 -0800,2578,7857
11432,2225,2013-11-09 04:56:03 -0800,2578,7855
11433,1696,2013-11-10 02:46:27 -0800,2578,7855
11434,2393,2013-11-10 09:42:00 -0800,2579,7862
11435,9186,2013-11-11 11:20:44 -0800,2579,7863
11436,498,2013-11-12 20:59:28 -0800,2579,7863
11437,293,2013-11-09 12:32:36 -0800,2579,7860
11438,5367,2013-11-12 17:34:56 -0800,2579,7862
11439,1225,2013-11-12 17:24:19 -0800,2579,7862
11440,3163,2013-11-10 17:35:07 -0800,2579,7862
11441,4744,2013-11-11 08:24:21 -0800,2579,7861
11442,4389,2013-11-08 16:52:39 -0800,2580,7864
11443,8581,2013-11-08 14:22:53 -0800,2580,7864
11444,8233,2013-11-06 16:11:13 -0800,2580,7864
11445,3531,2013-11-07 09:36:32 -0800,2580,7864
11446,6978,2013-11-13 02:19:55 -0800,2580,7864
11447,5873,2013-11-06 18:54:23 -0800,2580,7864
11448,190,2013-11-06 09:32:33 -0800,2581,7867
11449,4547,2013-11-08 17:53:39 -0800,2581,7867
11450,7947,2013-11-08 19:58:20 -0800,2581,7867
11451,7990,2013-11-11 11:46:47 -0800,2581,7866
11452,789,2013-11-11 21:10:21 -0800,2581,7869
11453,3869,2013-11-10 00:07:32 -0800,2582,7870
11454,1226,2013-11-08 09:14:30 -0800,2582,7870
11455,6840,2013-11-07 23:37:13 -0800,2582,7871
11456,3038,2013-11-09 04:10:45 -0800,2582,7871
11457,9332,2013-11-12 05:44:01 -0800,2582,7871
11458,6020,2013-11-09 14:19:03 -0800,2583,7872
11459,7718,2013-11-07 08:53:43 -0800,2583,7873
11460,2684,2013-11-10 04:16:11 -0800,2583,7872
11461,7554,2013-11-08 22:27:03 -0800,2583,7873
11462,5789,2013-11-09 02:18:51 -0800,2583,7873
11463,8857,2013-11-07 08:03:04 -0800,2583,7873
11464,4376,2013-11-12 22:05:09 -0800,2583,7873
11465,777,2013-11-10 23:28:11 -0800,2583,7873
11466,7840,2013-11-06 15:05:43 -0800,2583,7872
11467,5422,2013-11-09 08:36:36 -0800,2584,7874
11468,4138,2013-11-08 01:23:03 -0800,2584,7877
11469,2146,2013-11-08 00:32:30 -0800,2584,7874
11470,3661,2013-11-06 19:34:25 -0800,2584,7876
11471,5030,2013-11-12 04:36:39 -0800,2584,7876
11472,8183,2013-11-07 07:20:30 -0800,2584,7874
11473,1241,2013-11-09 23:48:15 -0800,2585,7878
11474,273,2013-11-09 03:45:51 -0800,2585,7879
11475,5784,2013-11-12 21:59:52 -0800,2585,7879
11476,1937,2013-11-10 14:54:49 -0800,2585,7879
11477,3611,2013-11-09 04:20:49 -0800,2585,7880
11478,5536,2013-11-13 07:57:58 -0800,2585,7880
11479,3534,2013-11-13 07:43:02 -0800,2585,7879
11480,6372,2013-11-08 15:00:55 -0800,2586,7882
11481,7192,2013-11-13 00:05:41 -0800,2587,7887
11482,8217,2013-11-06 19:46:44 -0800,2587,7886
11483,2678,2013-11-07 22:15:19 -0800,2587,7887
11484,7948,2013-11-10 21:14:01 -0800,2587,7888
11485,7651,2013-11-11 23:18:54 -0800,2587,7886
11486,7028,2013-11-08 13:26:16 -0800,2587,7888
11487,1786,2013-11-13 06:22:15 -0800,2587,7886
11488,2227,2013-11-11 13:30:18 -0800,2587,7887
11489,1299,2013-11-08 22:39:40 -0800,2587,7888
11490,8788,2013-11-11 11:06:33 -0800,2588,7889
11491,5217,2013-11-06 18:09:07 -0800,2588,7891
11492,8683,2013-11-07 21:49:30 -0800,2588,7891
11493,9352,2013-11-07 13:26:35 -0800,2588,7890
11494,7066,2013-11-06 14:57:14 -0800,2588,7891
11495,8276,2013-11-07 22:58:08 -0800,2590,7895
11496,5979,2013-11-08 14:16:17 -0800,2590,7895
11497,3421,2013-11-07 06:34:29 -0800,2590,7895
11498,2472,2013-11-09 22:01:19 -0800,2590,7896
11499,8298,2013-11-08 00:51:37 -0800,2590,7895
11500,9784,2013-11-09 06:13:34 -0800,2590,7895
11501,7873,2013-11-13 00:36:41 -0800,2590,7895
11502,8744,2013-11-07 16:44:07 -0800,2590,7895
11503,6890,2013-11-12 11:52:40 -0800,2590,7896
11504,1273,2013-11-06 09:53:14 -0800,2591,7898
11505,5948,2013-11-08 04:34:01 -0800,2591,7901
11506,4953,2013-11-10 08:54:19 -0800,2591,7901
11507,4190,2013-11-11 21:22:25 -0800,2591,7897
11508,9135,2013-11-12 21:25:55 -0800,2592,7902
11509,5714,2013-11-13 08:01:57 -0800,2592,7902
11510,369,2013-11-11 11:54:32 -0800,2592,7902
11511,9164,2013-11-13 04:42:19 -0800,2592,7902
11512,3185,2013-11-08 11:44:07 -0800,2592,7902
11513,4776,2013-11-08 17:47:52 -0800,2592,7902
11514,811,2013-11-12 08:51:30 -0800,2592,7902
11515,9470,2013-11-12 02:49:15 -0800,2592,7902
11516,7948,2013-11-12 15:31:08 -0800,2592,7902
11517,6368,2013-11-08 23:35:33 -0800,2593,7903
11518,6296,2013-11-10 22:55:49 -0800,2593,7906
11519,6297,2013-11-12 18:09:14 -0800,2593,7906
11520,4581,2013-11-10 06:08:20 -0800,2593,7904
11521,1796,2013-11-12 08:52:00 -0800,2594,7909
11522,7816,2013-11-12 23:32:12 -0800,2594,7909
11523,6980,2013-11-13 05:54:45 -0800,2594,7909
11524,2544,2013-11-13 07:44:24 -0800,2594,7908
11525,9163,2013-11-12 06:08:01 -0800,2594,7908
11526,788,2013-11-13 03:32:19 -0800,2594,7908
11527,6222,2013-11-08 19:34:46 -0800,2594,7907
11528,9766,2013-11-11 16:03:17 -0800,2594,7908
11529,3059,2013-11-07 10:38:31 -0800,2595,7911
11530,5558,2013-11-09 12:33:33 -0800,2595,7911
11531,1889,2013-11-11 23:38:13 -0800,2596,7916
11532,4740,2013-11-07 11:30:36 -0800,2596,7914
11533,4568,2013-11-10 10:44:38 -0800,2596,7913
11534,4146,2013-11-07 19:38:40 -0800,2596,7912
11535,5397,2013-11-12 22:37:25 -0800,2596,7913
11536,5819,2013-11-12 18:32:10 -0800,2597,7917
11537,1638,2013-11-06 15:05:33 -0800,2597,7917
11538,7877,2013-11-10 07:34:57 -0800,2597,7917
11539,7990,2013-11-06 14:50:47 -0800,2597,7918
11540,1067,2013-11-06 11:28:04 -0800,2597,7917
11541,8648,2013-11-07 16:59:35 -0800,2597,7917
11542,1160,2013-11-07 06:54:09 -0800,2598,7921
11543,6664,2013-11-09 16:35:20 -0800,2598,7921
11544,1224,2013-11-08 18:38:59 -0800,2598,7921
11545,5881,2013-11-11 06:45:36 -0800,2598,7921
11546,7279,2013-11-10 02:05:12 -0800,2599,7922
11547,8421,2013-11-07 10:20:08 -0800,2599,7922
11548,9833,2013-11-08 14:49:52 -0800,2599,7922
11549,4766,2013-11-07 19:25:39 -0800,2599,7922
11550,651,2013-11-11 13:53:07 -0800,2599,7924
11551,2461,2013-11-06 19:57:48 -0800,2599,7923
11552,650,2013-11-08 19:54:58 -0800,2599,7924
11553,3700,2013-11-09 00:21:22 -0800,2600,7926
11554,266,2013-11-08 17:25:11 -0800,2600,7927
11555,499,2013-11-09 10:12:44 -0800,2600,7926
11556,5082,2013-11-07 17:50:50 -0800,2600,7927
11557,8221,2013-11-06 11:16:45 -0800,2600,7927
11558,4766,2013-11-09 00:06:58 -0800,2600,7927
11559,5431,2013-11-08 16:11:25 -0800,2600,7926
11560,3582,2013-11-10 15:59:58 -0800,2600,7926
11561,1033,2013-11-08 22:45:49 -0800,2601,7928
11562,8452,2013-11-07 11:16:55 -0800,2601,7928
11563,8462,2013-11-12 14:47:59 -0800,2601,7928
11564,5754,2013-11-08 06:47:22 -0800,2601,7928
11565,8897,2013-11-11 02:19:34 -0800,2601,7928
11566,8087,2013-11-12 09:18:34 -0800,2601,7928
11567,7286,2013-11-10 04:55:13 -0800,2601,7928
11568,4290,2013-11-07 14:24:47 -0800,2601,7928
11569,950,2013-11-08 09:20:07 -0800,2601,7928
11570,9481,2013-11-12 20:41:24 -0800,2602,7930
11571,3497,2013-11-11 20:11:29 -0800,2602,7929
11572,2511,2013-11-09 23:21:03 -0800,2602,7930
11573,7690,2013-11-10 13:55:11 -0800,2602,7929
11574,3149,2013-11-11 15:17:41 -0800,2604,7934
11575,1610,2013-11-07 04:49:21 -0800,2604,7934
11576,8692,2013-11-08 07:28:39 -0800,2604,7934
11577,3577,2013-11-11 10:46:34 -0800,2605,7938
11578,9777,2013-11-10 20:25:08 -0800,2605,7936
11579,7064,2013-11-07 07:29:10 -0800,2605,7937
11580,2090,2013-11-06 18:32:57 -0800,2606,7943
11581,3635,2013-11-13 07:41:39 -0800,2606,7943
11582,7726,2013-11-13 02:59:55 -0800,2606,7940
11583,6989,2013-11-08 16:39:46 -0800,2606,7941
11584,5744,2013-11-06 15:04:59 -0800,2606,7942
11585,179,2013-11-08 23:52:28 -0800,2607,7946
11586,328,2013-11-11 12:47:14 -0800,2607,7944
11587,4627,2013-11-06 12:37:52 -0800,2607,7944
11588,4279,2013-11-09 22:08:57 -0800,2607,7945
11589,5834,2013-11-10 18:02:57 -0800,2607,7944
11590,3482,2013-11-10 08:15:08 -0800,2607,7945
11591,570,2013-11-08 14:33:06 -0800,2607,7944
11592,3365,2013-11-11 01:33:42 -0800,2608,7948
11593,30,2013-11-09 06:44:20 -0800,2608,7947
11594,6994,2013-11-10 22:20:16 -0800,2608,7948
11595,5298,2013-11-08 06:34:30 -0800,2608,7947
11596,9655,2013-11-11 10:17:54 -0800,2610,7954
11597,5626,2013-11-07 15:48:10 -0800,2610,7957
11598,592,2013-11-10 22:36:27 -0800,2610,7954
11599,7073,2013-11-10 11:59:52 -0800,2611,7959
11600,2198,2013-11-13 06:20:03 -0800,2611,7960
11601,434,2013-11-11 12:56:14 -0800,2611,7960
11602,5364,2013-11-10 12:42:19 -0800,2611,7961
11603,550,2013-11-07 07:22:13 -0800,2611,7960
11604,4811,2013-11-12 03:40:00 -0800,2611,7961
11605,5162,2013-11-11 06:01:43 -0800,2611,7959
11606,4110,2013-11-11 14:52:11 -0800,2611,7959
11607,2540,2013-11-10 18:21:07 -0800,2612,7962
11608,4240,2013-11-07 00:33:35 -0800,2612,7963
11609,1360,2013-11-08 09:40:33 -0800,2612,7962
11610,2872,2013-11-07 16:12:40 -0800,2612,7963
11611,5083,2013-11-06 17:29:07 -0800,2612,7963
11612,2862,2013-11-13 01:38:03 -0800,2612,7963
11613,1739,2013-11-10 22:48:57 -0800,2613,7964
11614,1040,2013-11-08 23:46:39 -0800,2613,7965
11615,5912,2013-11-13 06:35:31 -0800,2613,7964
11616,988,2013-11-07 22:39:42 -0800,2613,7965
11617,4341,2013-11-07 09:15:34 -0800,2613,7965
11618,4297,2013-11-06 19:04:23 -0800,2613,7964
11619,279,2013-11-10 01:52:11 -0800,2613,7965
11620,2983,2013-11-09 16:48:18 -0800,2613,7965
11621,6567,2013-11-13 02:50:01 -0800,2614,7969
11622,1061,2013-11-11 13:30:22 -0800,2614,7968
11623,5636,2013-11-12 09:15:46 -0800,2614,7968
11624,3799,2013-11-11 20:49:02 -0800,2614,7969
11625,3974,2013-11-07 15:17:23 -0800,2614,7970
11626,1515,2013-11-11 10:01:19 -0800,2614,7967
11627,4134,2013-11-08 18:27:07 -0800,2615,7971
11628,4581,2013-11-12 12:21:39 -0800,2615,7971
11629,1197,2013-11-08 20:34:51 -0800,2615,7971
11630,9540,2013-11-09 13:59:09 -0800,2615,7971
11631,6842,2013-11-07 13:26:46 -0800,2615,7971
11632,6062,2013-11-12 17:56:09 -0800,2616,7972
11633,4899,2013-11-06 17:37:13 -0800,2616,7974
11634,5183,2013-11-06 15:51:32 -0800,2617,7976
11635,5178,2013-11-10 01:45:43 -0800,2617,7976
11636,5180,2013-11-12 20:21:07 -0800,2617,7976
11637,5938,2013-11-09 03:30:42 -0800,2617,7976
11638,6598,2013-11-11 11:33:37 -0800,2618,7978
11639,1943,2013-11-11 23:30:47 -0800,2618,7978
11640,8490,2013-11-10 10:33:49 -0800,2618,7980
11641,8935,2013-11-13 06:49:28 -0800,2618,7979
11642,941,2013-11-08 03:42:33 -0800,2618,7978
11643,1766,2013-11-08 07:51:05 -0800,2618,7977
11644,8386,2013-11-09 21:36:04 -0800,2618,7979
11645,6181,2013-11-11 12:49:34 -0800,2618,7980
11646,6959,2013-11-11 06:25:55 -0800,2618,7978
11647,5860,2013-11-12 08:47:22 -0800,2619,7981
11648,9469,2013-11-11 07:49:45 -0800,2619,7981
11649,5691,2013-11-08 17:41:38 -0800,2619,7981
11650,9527,2013-11-08 11:29:37 -0800,2619,7981
11651,3258,2013-11-09 04:46:20 -0800,2619,7981
11652,725,2013-11-12 18:55:50 -0800,2619,7981
11653,3196,2013-11-10 03:36:13 -0800,2619,7981
11654,8670,2013-11-12 23:35:51 -0800,2619,7981
11655,3153,2013-11-08 20:24:46 -0800,2619,7981
11656,2225,2013-11-13 03:49:30 -0800,2620,7983
11657,7388,2013-11-07 14:16:36 -0800,2620,7985
11658,6913,2013-11-10 10:25:10 -0800,2620,7982
11659,5891,2013-11-09 18:31:36 -0800,2620,7984
11660,3459,2013-11-11 20:10:17 -0800,2620,7983
11661,8370,2013-11-09 15:02:36 -0800,2620,7985
11662,3959,2013-11-12 03:14:34 -0800,2620,7983
11663,1789,2013-11-06 11:37:19 -0800,2620,7985
11664,9155,2013-11-07 09:31:26 -0800,2622,7992
11665,3484,2013-11-07 12:29:12 -0800,2622,7992
11666,5893,2013-11-07 21:11:55 -0800,2622,7991
11667,9786,2013-11-08 22:21:05 -0800,2622,7991
11668,3351,2013-11-09 20:13:10 -0800,2623,7997
11669,6274,2013-11-06 18:08:21 -0800,2623,7996
11670,5946,2013-11-08 17:14:09 -0800,2623,7995
11671,5410,2013-11-13 00:12:44 -0800,2623,7996
11672,2256,2013-11-12 05:16:48 -0800,2623,7994
11673,1283,2013-11-08 01:31:45 -0800,2623,7994
11674,3175,2013-11-07 10:47:00 -0800,2623,7997
11675,3210,2013-11-06 15:24:38 -0800,2623,7995
11676,4580,2013-11-09 19:16:48 -0800,2623,7997
11677,7809,2013-11-06 09:13:11 -0800,2624,7998
11678,238,2013-11-07 14:49:06 -0800,2624,7998
11679,9055,2013-11-07 04:05:25 -0800,2624,7999
11680,1485,2013-11-12 11:16:31 -0800,2624,7999
11681,571,2013-11-08 13:32:32 -0800,2624,8000
11682,4116,2013-11-06 17:44:35 -0800,2624,7999
11683,3489,2013-11-12 18:30:42 -0800,2624,8000
11684,8783,2013-11-11 08:20:07 -0800,2625,8001
11685,5198,2013-11-12 23:24:52 -0800,2626,8003
11686,4934,2013-11-10 00:06:40 -0800,2626,8004
11687,840,2013-11-06 08:38:38 -0800,2626,8002
11688,8778,2013-11-07 20:21:26 -0800,2627,8009
11689,6244,2013-11-08 10:16:26 -0800,2627,8009
11690,2340,2013-11-10 12:40:39 -0800,2627,8009
11691,2172,2013-11-08 10:19:16 -0800,2627,8009
11692,5190,2013-11-11 12:25:54 -0800,2627,8006
11693,9220,2013-11-07 07:47:57 -0800,2628,8010
11694,6467,2013-11-12 16:30:48 -0800,2628,8010
11695,2644,2013-11-09 08:44:28 -0800,2628,8010
11696,4141,2013-11-12 14:42:34 -0800,2628,8012
11697,2593,2013-11-06 23:57:06 -0800,2628,8011
11698,3127,2013-11-07 00:04:45 -0800,2629,8015
11699,2782,2013-11-11 01:05:13 -0800,2629,8015
11700,3119,2013-11-08 22:22:44 -0800,2629,8013
11701,6540,2013-11-11 18:20:42 -0800,2629,8014
11702,3934,2013-11-10 07:21:29 -0800,2629,8015
11703,6127,2013-11-12 18:38:46 -0800,2629,8015
11704,7737,2013-11-08 17:19:01 -0800,2630,8016
